time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
1.8285480592307783,1.979773121003824,1.925903156139195,1.732527097213591,1.6181180742614,1.4239789174242463,1.562485296519334,1.440097644188297,1.3533266802330377,1.3543643545225763,1.4189068224546988,1.5,0.5,1.0,0.1,1.0
1.146381652402562,0.9732516151816528,1.1329425105662538,1.4777332866464064,1.4219364968565664,1.3576989284259908,1.3481395311960571,1.4428555362335678,1.292674512410425,1.3239129245806367,1.13502385632667,1.5,0.5,1.0,0.1,1.0
2.2746201185230177,2.2305436407275785,2.4875102967921823,2.3351368170354596,2.061302783925272,1.7950807773178905,1.7089879803764796,1.6806465316947332,1.4602417304697757,1.421783707366754,1.4955368429763036,1.5,0.5,1.0,0.1,1.0
1.623351134666436,1.7493806783407335,1.9636591579433245,1.7392907416610546,1.5792158903176188,1.548000055422057,1.9530566101622884,1.8315326708051665,1.834203287705134,1.6775437625576817,1.5263241714400144,1.5,0.5,1.0,0.1,1.0
1.542264677290082,1.5627639123574426,1.872777734525424,1.7718305777809524,1.7490119997040374,1.7746484501429165,1.5059622482894823,1.6695265845771583,1.951538349851256,1.9946217802664228,2.024044452886391,1.5,0.5,1.0,0.1,1.0
1.1070548206547075,1.3986843297841598,1.2815442297282882,1.5187036275519337,1.2744757038832968,1.449378508508281,1.2696688368463738,1.4512746857267425,1.364178705400068,1.105605886811273,0.9905621608390744,1.5,0.5,1.0,0.1,1.0
1.4002711637899343,1.252205765327466,1.311098477481865,1.1876030671913058,1.073680690726919,1.2843411687077615,1.1214199083691403,1.0896385102106054,1.056260657298014,1.35951373833906,1.297143269370032,1.5,0.5,1.0,0.1,1.0
1.5759168491770223,1.4648493169730996,1.2592109702043226,1.350653361190091,1.4481151792631637,1.4619191698104637,1.769909879210826,1.8099085607837428,1.8304120755284008,1.7430295171030696,1.8937695886320132,1.5,0.5,1.0,0.1,1.0
1.471336050346565,1.5442016189371763,1.1335345740065506,1.072338098198802,1.150737413264559,1.0735389855987456,0.8377490915993346,1.048657394404007,1.0805218092761355,1.236741506065539,1.4031062287902918,1.5,0.5,1.0,0.1,1.0
1.7550161757743097,1.6460650761557287,1.542181680810248,1.72967015114444,1.8599447967871008,1.950224063316913,1.9864098434360875,2.0082770416272453,1.8216032107496616,1.6300385237594317,1.7514729988275946,1.5,0.5,1.0,0.1,1.0
2.032088737984568,2.012280496246551,1.9957709123539624,2.0617862694910576,2.1203947187789303,1.8562757729300776,1.8962278222858615,1.7202320752088358,1.527595727046256,1.8135427072387271,1.5792805411351991,1.5,0.5,1.0,0.1,1.0
1.812856165864439,1.820275090078428,1.6905613264162638,1.7478745533733544,2.0675647710458276,2.163533326861703,2.175042772386019,2.0701727685417355,2.1858175678889507,2.382491377380328,2.095041781313682,1.5,0.5,1.0,0.1,1.0
1.4591343975457265,1.7793491228961975,1.7403992459141802,1.7565891098648416,1.5103280947100075,1.530727895060738,1.3497958964567731,1.485053420236415,1.456681863530377,1.6862854507696872,1.638008853566248,1.5,0.5,1.0,0.1,1.0
0.5800046758047019,0.7307599226067891,0.6845261626881998,0.587636849792754,0.9460144474912772,1.3979580617788847,1.092856164620558,0.9938975292293396,1.2836035777835877,1.066942648279264,1.3100918108556008,1.5,0.5,1.0,0.1,1.0
1.557894097991349,1.5539277836226304,1.5047927849068583,1.325341818781605,1.4586115564865365,1.518115174618455,1.6944437032023516,1.5231500293430675,1.6904006704811951,1.6689598319983476,1.910899946239895,1.5,0.5,1.0,0.1,1.0
1.5313869913884126,1.485677791511815,1.1519062764730443,1.0742187696215846,1.2679807326420804,1.344532376319737,1.2945005101004912,1.067990488913976,1.0402056613656712,1.065925060498365,1.0318345107630909,1.5,0.5,1.0,0.1,1.0
0.9439896180911064,0.9593110153365024,0.9367402186395052,1.0096846873935623,0.8372319461823461,0.956141100961334,1.0906344265893575,1.123838005584371,1.1099987744869713,1.1989599934571695,1.2830262628691025,1.5,0.5,1.0,0.1,1.0
1.6749976709732075,1.7550016983214212,2.047046938778146,2.0688922480291065,2.04411373140779,1.8182071415983785,1.8406394834112991,1.7673433234184293,1.8817002086229075,1.581803520685142,1.529447192016909,1.5,0.5,1.0,0.1,1.0
1.4418371604828384,1.4495395256459571,1.5497853904265162,1.3918176021602215,1.645633981331212,1.6064791225897364,1.684414628833978,1.859559941447798,1.8675748088098416,1.746827533108586,2.0244365560954876,1.5,0.5,1.0,0.1,1.0
1.5020278194367622,1.2926558394940102,1.285629673765685,1.4121528769667195,1.4593842553276135,1.4480325250917443,1.4080273854901202,1.5363516978002476,1.410538749475763,1.299212075440901,1.1626258186097391,1.5,0.5,1.0,0.1,1.0
1.8065939979461976,1.6519147530365392,1.810746310956029,1.7647143999342705,1.894018010570716,1.7960354849169868,1.7160790327406594,1.5443437796163408,1.634206258929261,1.317515403355952,1.3130339809144689,1.5,0.5,1.0,0.1,1.0
1.19994258919645,0.8083157365835862,0.6462442398628417,0.7830046227417105,1.0045442793119144,0.9347991234191644,0.8547911650771517,0.831422035664505,0.8014230970991199,0.8891954431430739,0.996600519287907,1.5,0.5,1.0,0.1,1.0
1.1380875187808417,0.9706196381757936,1.2287331539077748,1.213998420505752,0.9820392764352136,0.9847333539754826,1.093115050756602,1.0081468313083188,1.2064613861890428,1.185889697461835,1.038914997533729,1.5,0.5,1.0,0.1,1.0
1.53777898578531,1.3579708040053518,1.4209724281779086,1.707811101848248,1.4397997246558203,1.3452316419878003,1.426779929613754,1.1965260243849063,1.163740664500258,1.2506202582896984,1.3695831171521708,1.5,0.5,1.0,0.1,1.0
1.652382882087413,1.7245849509103068,1.791310951568441,1.7927831148846836,1.8188661471839216,1.6888715874773317,1.6731243519523726,1.696071465031305,1.6255462832461778,1.6359429148783216,1.3454211807483114,1.5,0.5,1.0,0.1,1.0
1.309245767388545,1.447010867052858,1.332162855168332,1.3923860460680533,1.1579876328578211,1.3615889998155375,1.1402433903522855,1.0503089997046813,1.139733096329535,1.039043183492551,1.0650072318157018,1.5,0.5,1.0,0.1,1.0
0.6727595653839661,0.6413466180897958,0.7156274406739584,0.5982695868174892,0.6583288884782508,0.52317845990883,0.646844581711997,0.87411040350744,0.8923703220540526,1.1381891891106857,0.9201973644182132,1.5,0.5,1.0,0.1,1.0
1.9675927341425048,2.0857775727465233,1.9557547279609264,1.766535549215963,1.7136218334899238,1.7945233482513832,2.0033825891537997,2.0215236530599348,1.8419174675802716,1.9044733642703964,2.028847726671695,1.5,0.5,1.0,0.1,1.0
1.2556647355897508,1.0413387328763313,0.9535935244503616,1.009801545483973,0.818782809443381,1.0250631292134962,1.0699834047739702,0.9272081225291272,0.9100109625744572,0.652742690648114,0.604890599856801,1.5,0.5,1.0,0.1,1.0
1.0955083096840856,1.1604467132049976,1.362227754986031,1.163108508367637,1.2646338192543936,1.229545522294324,1.3174764748758638,1.4699185031712392,1.7139068654865803,1.715257650145753,1.4899798749581517,1.5,0.5,1.0,0.1,1.0
1.5922276974089735,1.6292301217584997,1.8253825731663036,1.8015485650352672,1.8276063763201984,1.839401012953568,1.8506381510498535,1.813874237399272,1.8720851691141345,1.877806036997948,1.6828215038031948,1.5,0.5,1.0,0.1,1.0
1.9827131296372984,2.108979330694212,2.19124882530131,1.952825747032665,1.8261789665300712,1.8663601060923551,2.105049881485452,1.9391869802279675,1.981087449351572,2.278021674460898,2.2788994423304345,1.5,0.5,1.0,0.1,1.0
1.3032803547944256,1.1191894426685784,1.3524278353395636,1.2072321765637242,1.27704060280606,1.4352860177933793,1.2842788778079868,1.3150039689209136,1.5724571495999478,1.44280483831707,1.1963579351947604,1.5,0.5,1.0,0.1,1.0
1.4757501692670465,1.6617955713413384,1.6086361134193288,1.552309394826716,1.670263121224853,1.8242410029568752,1.8518529910111712,1.6856429221558715,1.7744447329705029,1.7008199115295453,1.7195685828521696,1.5,0.5,1.0,0.1,1.0
1.738455293483756,1.4440533722594828,1.4439523769525402,1.5792798783644888,1.6000762841675769,1.5417119272349633,1.3765512060369391,1.399403130808757,1.4366962723746084,1.2045698664848383,1.290323454836867,1.5,0.5,1.0,0.1,1.0
1.2508740286655646,1.3782650042520088,1.6689593069410775,1.4423765233582722,1.2784009392102744,1.3766729161050213,1.1866227967367258,1.1326160197490307,1.2384724707750607,1.3967426013210045,1.476556053344056,1.5,0.5,1.0,0.1,1.0
1.9225691574824824,1.9594569117409335,1.759514443667747,1.621706237622654,1.5608953498492435,1.4487243391426985,1.6738163895576972,1.7571065517397693,1.7349951755798805,1.5875051538973024,1.4997170057343532,1.5,0.5,1.0,0.1,1.0
1.850039870438996,1.8729111456840932,1.7993631415709537,1.6329496215290056,1.8757030242219077,1.6460451764378945,1.289015250103327,1.2577101314726389,1.4390256976346885,1.267439769605021,1.1984873267280671,1.5,0.5,1.0,0.1,1.0
1.537396431072728,1.3917187605499317,1.4083684761428368,1.379654985528265,1.2962123338926306,1.4365331808745758,1.4232345267038624,1.2854632745920949,1.5491601782401454,1.7234138228820446,1.7728079177846556,1.5,0.5,1.0,0.1,1.0
1.0593297330973546,1.0789219432382184,1.1668828580708157,1.071850049247728,1.055920184148703,1.2303282532296325,1.380528946289597,1.6110198119067192,1.6961915412130584,1.8046357818338947,1.7348632789289429,1.5,0.5,1.0,0.1,1.0
1.3451608353139737,1.3811289755465332,1.436915878773243,1.4013214156593166,1.4113969577990386,1.332668553277558,1.493460536901164,1.4976188722936268,1.2727439727229966,1.3859740416412072,1.4000045207453418,1.5,0.5,1.0,0.1,1.0
2.0325519429346177,2.1481422014028264,1.8537185734680344,1.7091076795196187,1.652669553098871,1.723038262843621,1.7588814017281356,1.809007189318051,2.0292095820559233,2.079952853340167,1.8050521019398464,1.5,0.5,1.0,0.1,1.0
1.5428160634439696,1.6928960633824333,1.7199776000731286,1.7001253318578249,1.653682556455588,1.7389466769548652,1.8110483215682271,1.6882692934193526,1.8131673905351433,1.704280664923324,2.0062598599265513,1.5,0.5,1.0,0.1,1.0
1.676001031290922,1.9778617998282493,2.227259254201715,2.3666356362085104,2.150284277025147,2.044329489012229,2.0789905039479293,1.9812247393840472,1.9479881896866065,1.8860929634323589,1.8212009800892384,1.5,0.5,1.0,0.1,1.0
1.2247235419033973,1.0187609047370771,1.222526645920813,1.0648623118381406,1.269888626410593,1.3438512950426968,1.376126813953982,1.4627669788707385,1.484721950684172,1.356210312708268,1.632981965146409,1.5,0.5,1.0,0.1,1.0
1.537930614061783,1.6168744849340706,1.390788619965318,1.4131155532057682,1.2110941424796586,1.1395354626316612,1.3341503779209742,1.320254554818981,1.3502013097230414,1.339200561153968,0.9792233945105068,1.5,0.5,1.0,0.1,1.0
1.6736747309342213,1.6363025543504932,1.5659531637705413,1.4867312162489257,1.509714815252264,1.7794616935830303,1.4898074126092888,1.5248913515129063,1.6383313106560509,1.5755526072568091,1.541841369589461,1.5,0.5,1.0,0.1,1.0
1.2688125995516897,1.3888419338464004,1.581922817968798,1.4771390488076703,1.3250108905175206,1.4568828665648708,1.6686225188022796,1.6057040964423044,1.4552157272205728,1.489174470580956,1.4580548647627034,1.5,0.5,1.0,0.1,1.0
2.205593568184647,2.3539639110913093,2.2505955418384693,2.208058217670025,1.9966771498351683,1.8705524499462431,2.041935532634813,2.0946056631347743,2.0856276902383173,2.1744752920004813,2.0189199881856834,1.5,0.5,1.0,0.1,1.0
1.072586402268296,1.013786328000796,0.9458307322366828,1.1426890961877465,1.1562973776664702,0.960617898771114,0.6086593334028887,0.5935287392810699,0.8704670792218432,0.8157183766333598,0.752923856254345,1.5,0.5,1.0,0.1,1.0
1.803793070586568,1.7429912861080064,1.826188180877924,1.8248682082502008,1.815602524487508,1.558230821035799,1.6095691682963815,1.7413226272554625,1.5886329095245435,1.5278226226653362,1.4824020078611164,1.5,0.5,1.0,0.1,1.0
1.4194931665412125,1.4067143767087686,1.5426176643230094,1.8670068527253965,1.4037228742731964,1.4279320233752453,1.4040382480801403,1.2381861157530198,1.3487517164132952,1.2512281048001614,1.0661413641572914,1.5,0.5,1.0,0.1,1.0
2.006034123688721,1.8445837545759836,1.871741537118872,1.8668187753165215,1.5723708608999654,1.2855836365912243,1.2341335885455358,1.352807522666442,1.5853200968117815,1.7071887404531816,1.5941756411193118,1.5,0.5,1.0,0.1,1.0
1.84499623148108,1.6786061527722975,1.518009246826345,1.7708262472213694,2.068133619797481,1.9624956213010976,1.879945650309763,1.789811274273861,1.8651007782795503,1.7454680001234948,1.677391190278986,1.5,0.5,1.0,0.1,1.0
1.1800852890308844,1.2513382254098384,1.1389397959512235,1.2574959018801093,1.1977093113566095,1.386171489997461,1.3936095359414735,1.548159743864017,1.7219996641859507,1.637772583770323,1.4048072878450877,1.5,0.5,1.0,0.1,1.0
1.581590677823871,1.3237642411192727,1.3806410898101005,1.399449882202025,1.1318752259671458,1.202583615184956,1.3712747816322328,1.272742175033943,1.45489022411061,1.3518119159165527,1.2835400954292329,1.5,0.5,1.0,0.1,1.0
1.455996681337402,1.1565879537582129,1.1791138765932432,1.038218633977218,1.0353225688230117,1.263974094105588,1.6071942987340526,1.2481987408893287,1.132218895914879,0.7799250879652411,0.7762237044555291,1.5,0.5,1.0,0.1,1.0
1.7286921629200265,1.8205613629460211,1.7813548579807537,1.7475009822728511,1.870477736195075,2.0135513591926992,1.7767519278738062,1.9978784054478032,1.9036295780069712,1.6363518773092538,1.4954956814931455,1.5,0.5,1.0,0.1,1.0
1.4096541693771103,1.5154087128024687,1.54933606710658,1.5935732713527564,1.5093194232695442,1.4830988422241578,1.1404507471715883,1.0644927144132803,1.0058646093200398,1.202407642294141,1.263685839008849,1.5,0.5,1.0,0.1,1.0
1.868419034222139,1.8903151873468824,1.653166159481445,2.027872700821577,1.770673479099616,1.7938736501212444,1.892306368948216,2.111811253774732,2.0066867607967205,1.831829729454887,1.7646019354479072,1.5,0.5,1.0,0.1,1.0
0.8695021300919222,0.936937070302074,0.9062059593300276,0.977761578368752,1.0102139046618617,0.9189103876667628,1.2852889970202075,1.160535038255409,1.035805894705099,0.8815580397068372,0.9329110052886572,1.5,0.5,1.0,0.1,1.0
1.6448178205541006,1.5722487268110077,1.6283786625071954,1.5864997510232852,1.5557882478834626,1.3767796596581694,1.390905664962727,1.581172317220441,1.7233005974035642,1.8089027824277064,2.0032958294791565,1.5,0.5,1.0,0.1,1.0
1.7375633088764475,1.661663214614363,1.5324704659518331,1.473984109590584,1.4755330894620031,1.5026690927835469,1.651792459461343,1.3573395347789208,1.4257618882359142,1.309072103379207,1.3602526135228294,1.5,0.5,1.0,0.1,1.0
1.6799138982892805,1.5790636606820068,1.2538857653239954,1.4469063344299422,1.2735192011063372,1.4665149990716548,1.797081240871509,1.580383489127586,1.5556074448011792,1.7413617669235162,1.4042298573473126,1.5,0.5,1.0,0.1,1.0
1.3609330810230584,1.2564228751368414,1.1397066900056951,1.2550469777399051,1.3219244857448973,1.3444511759598616,1.3133203973542769,1.530536670157797,1.6768989758688806,1.7089063515792071,1.969658774763672,1.5,0.5,1.0,0.1,1.0
1.574847607776861,1.6837654897542602,1.7810777064525851,1.835843601944098,1.8536981764257772,1.9623754868076353,2.319812764132728,2.515937762978751,2.3546908702770537,2.256677796817644,2.259386968510532,1.5,0.5,1.0,0.1,1.0
1.5636696000105517,1.6479807653435352,1.3657603829808178,1.2019725344947652,1.241862024447184,1.1358253313868922,1.2450982794840872,1.4160881707019644,1.393647928815427,1.384168238671074,1.1837363262835638,1.5,0.5,1.0,0.1,1.0
1.4576093957341314,1.2430901813979165,1.267107041610167,1.4683327455222286,1.7377792324401486,1.848648908152234,1.876991783023713,1.903095971255848,1.7421585362672305,1.8227736439368312,1.9116260272943184,1.5,0.5,1.0,0.1,1.0
1.2742482516897784,1.3356902779084392,1.4698036826907532,1.3669684413129648,1.4012470551897844,1.4320845457635252,1.6791711916145369,1.72309705773624,1.8084161856332437,1.802294942801576,1.7564309091601011,1.5,0.5,1.0,0.1,1.0
1.2655875512989851,1.3967549069133232,1.4936927952404826,1.3201828255260313,1.5048224251984006,1.5417118707904989,1.6926659438631733,1.663413398562204,1.9126211426212305,1.8543544418046456,1.7198442541912924,1.5,0.5,1.0,0.1,1.0
1.1064262059093903,0.8612868860762716,0.986340605895772,0.931823067440218,0.9506371474104708,1.0480997084336434,1.0916713042065085,0.8332878954088334,0.9681693430666114,1.0281727923159028,1.25705506387074,1.5,0.5,1.0,0.1,1.0
1.704341023806354,1.6472194555278847,1.5093397097406664,1.563413344071894,1.6720334579448015,1.7319750355677337,1.4186540392904168,1.4057686443614166,1.4031206303950952,1.5984920196854822,1.4584495110768907,1.5,0.5,1.0,0.1,1.0
1.421657759800295,1.457330356108394,1.297509075444691,1.3954566703986084,1.4416854219832966,1.3860987325500287,1.3498301132513937,1.5269864751448243,1.7359192560333654,1.6493641794278138,1.7627463725998695,1.5,0.5,1.0,0.1,1.0
1.154732161716672,1.2695406788899584,1.1468233277049442,1.1720600920337312,1.021454851671776,1.282198124804183,1.4014543164265318,1.6030311450967525,1.811903374808372,1.8264176850325728,2.0044054532268123,1.5,0.5,1.0,0.1,1.0
1.786947786699174,1.8224385268159793,1.8104114011510308,1.8186634169730589,1.613448434054627,1.7324753789615464,1.7300514745559834,1.541846732894692,1.436764393108461,1.508817563251679,1.5751711339866112,1.5,0.5,1.0,0.1,1.0
1.267061828932984,1.4395081491547783,1.8702982772586525,1.7108349650093793,1.7010899028445905,1.9232963136691317,1.7858386651179083,1.7689008416222431,1.6654518306499204,1.6314606267281655,1.4753211498416403,1.5,0.5,1.0,0.1,1.0
1.7845326063118336,1.7881022655255634,2.0131672832439738,2.151920172384006,1.9799845727146477,1.9159031575824412,1.846836498283592,1.872098172176616,1.9678046546989925,2.110807031924125,1.883114757175035,1.5,0.5,1.0,0.1,1.0
1.616267489196967,1.6731907260201784,1.5631182732194429,1.3993621606158064,1.2881716246183044,1.4654370295481858,1.22626879707747,1.438186039291567,1.5165747811445067,1.4682151546146338,1.4995932866155397,1.5,0.5,1.0,0.1,1.0
1.754373823424965,1.7437729062311165,1.7197666902670947,1.7735399398090357,1.4093511776833214,1.4730614752042803,1.4289895795334695,1.3485565579735532,1.1994151148194412,1.4265650133517915,1.5109673035373126,1.5,0.5,1.0,0.1,1.0
1.9238879801979432,1.7417919069453094,1.7348390684603578,1.7114413821410392,1.8960470930299231,1.7172528353975718,1.7269183116121412,1.7240151507263626,1.5141398115829825,1.5891537801400009,1.4816327859117386,1.5,0.5,1.0,0.1,1.0
1.6430878571973804,1.687056808844352,1.3917606166354075,1.3182286447886875,1.4015815825424047,1.339887309311637,1.3454358624214795,1.2529526900700043,1.0944810138349743,1.2583695956044745,1.490723292571051,1.5,0.5,1.0,0.1,1.0
1.1810776518324089,1.273949033640686,1.405227577424863,1.381881659183937,1.5816731115670977,1.5474774433871097,1.5993332299813416,1.6033452254387466,1.5669553367985063,1.8267901946103051,1.9569065191275117,1.5,0.5,1.0,0.1,1.0
1.8032716068050652,2.00371480356574,1.8758381927482417,1.6656457892301082,1.8571732824601144,1.80774908863154,1.70417903866798,1.881670077126827,1.9050540288681712,2.175122062109054,2.060795727575303,1.5,0.5,1.0,0.1,1.0
2.0104113862825113,1.9133710271210511,1.8069403823754977,1.9738254035913751,1.6109564034806596,1.4386920361237312,1.0850204959713077,1.0936479797319991,1.178657810512357,1.1200033218179437,1.0834044338352256,1.5,0.5,1.0,0.1,1.0
1.1179305177801335,1.2872219836938978,1.0419068227160695,1.2139265796254508,1.1771554137258968,1.2218458866913282,1.5310267572273817,1.5884644186390149,1.7315999503710695,1.6354247647061988,1.4587209678342756,1.5,0.5,1.0,0.1,1.0
1.7179376604339476,1.768800527541737,1.6632490271568243,1.395025692709567,1.6451092769476832,1.463565531379874,1.4052038057997722,1.522408811019564,1.5817551643441667,1.7200136021551349,1.766720869652947,1.5,0.5,1.0,0.1,1.0
1.0463462704185431,1.2674465600473586,1.0877819732616143,1.049129327994614,0.9840664269673268,1.138036221085647,1.38015464137856,1.4076562854554204,1.5855639166319808,1.6749571338623015,1.7201356719265597,1.5,0.5,1.0,0.1,1.0
2.0829420703188997,2.152209065231317,2.120394485224639,2.24514262045056,1.9280965523073093,1.9586311147939628,1.745613100016128,1.6063750771952587,1.5744934390261025,1.7284981872923406,1.541171266662391,1.5,0.5,1.0,0.1,1.0
1.8026794878641463,1.57129124780238,1.6284502450533485,1.4597243131751163,1.5762350709655757,1.7965136772232542,1.757911348037431,1.776607705697634,1.984175724608134,2.0242102250694605,2.058459922029893,1.5,0.5,1.0,0.1,1.0
1.7547207781764969,1.8108446138333676,1.8133427047052784,1.6393275520113717,1.575510828472008,1.9368748492457335,2.0111417352315604,2.350152982812915,2.283507852959039,2.3636705260900044,2.2046240920843347,1.5,0.5,1.0,0.1,1.0
1.543167415716564,1.4397305705654742,1.5554710830133245,1.300264452613067,1.4535717032950703,1.4120848227773797,1.1845885439214463,1.1896870449959702,0.9078816295854318,0.9090777837578692,0.9159659834851762,1.5,0.5,1.0,0.1,1.0
1.5057927591458449,1.6803092158434323,1.364621825817664,1.4910800660353931,1.6595679177368812,1.761157948063901,1.6530871336600648,1.4171312650665715,1.501130818944162,1.5231343850364512,1.4224471922379165,1.5,0.5,1.0,0.1,1.0
1.491229034424275,1.4464870886664516,1.3353444788346,1.193861372033097,1.3562055292453778,1.2174021222250635,1.3047167816758265,1.3904809860065612,1.5897640273506315,1.7206511138886849,1.51006212809082,1.5,0.5,1.0,0.1,1.0
1.3263347120551323,1.4505202354163724,1.4958188159273444,1.0959410164845276,1.0062766351672217,0.937981552026902,1.1144230697144402,1.1447861209544727,1.096325699381267,0.8630440794525143,0.7715782493766927,1.5,0.5,1.0,0.1,1.0
1.5207861104581206,1.266130549697885,1.231955530575473,1.097070314160143,1.2793996286474325,1.178533387764052,1.4542899075467146,1.63771960347876,1.6351367065828677,1.4987073973442933,1.5743008401582654,1.5,0.5,1.0,0.1,1.0
2.3875157317626297,2.5645291878213525,2.5905014464644127,2.443970133556207,2.526719753477558,2.393260109559186,2.0413898134797996,2.1683692578859013,2.3463109291841273,2.4791891451970716,2.228107782699855,1.5,0.5,1.0,0.1,1.0
1.78772687508593,1.761739418632115,1.5480400485772927,1.6189581698030409,1.925164944846104,1.9889103789786549,1.9556917334537045,2.0455208698145317,1.90716951656172,2.1326568359540583,2.2007682616252064,1.5,0.5,1.0,0.1,1.0
1.5062569521407785,1.2515895503555563,1.379283035982365,1.2963009912977377,1.5742945599445095,1.5088108545493135,1.4551139497920396,1.5571685301264828,1.4546360703661465,1.6788095877538505,1.9879722085126128,1.5,0.5,1.0,0.1,1.0
1.314636657559112,1.3948673363875892,1.5612625514318372,1.7928469885866194,1.6518015626127769,1.7152527606687344,1.841528833987824,1.830971206633537,1.9505536210399224,1.9786082245676289,1.882491627739346,1.5,0.5,1.0,0.1,1.0
1.3079934781638622,1.502100674670002,1.4457065937460298,1.42253003473969,1.4329194519808095,1.4575109118596763,1.7038502549207877,1.7283597692061088,1.6311879804826064,1.4414801793853231,1.4893304880099325,1.5,0.5,1.0,0.1,1.0
1.4685952004763716,1.3279013937567066,1.400242732642032,1.4518925311608335,1.457961791991172,1.5645927106234503,1.5672708939092552,1.4983096956849968,1.5441566175693606,1.505929289252096,1.5515833995692088,1.5,0.5,1.0,0.1,1.0
1.039955302009401,1.1983129079518864,1.4036007422484809,1.6288382920956517,1.7847685441860006,1.927463271565657,1.8520668086337997,2.003750111769401,1.841692780788271,1.8229717121228,1.7289313730678224,1.5,0.5,1.0,0.1,1.0
1.3381304818701725,1.6845212726336147,1.568911411011504,1.5041152347191171,1.4378495890321124,1.4121062292127808,1.280262607595061,1.3347659161727272,1.358011052669964,1.2076375720439516,1.043570997959343,1.5,0.5,1.0,0.1,1.0
1.2200321165886454,1.5495180769681671,1.5253855229175406,1.8938958734975349,1.7395358100398854,1.6692911824911805,1.8774831285979805,1.671377739932674,1.5857182238142482,1.8432242178333484,2.0993169980909787,1.5,0.5,1.0,0.1,1.0
2.118721552605913,1.930067867505619,2.205437630833331,2.2747734858575,2.246635304373711,2.1169293410645458,1.8295544349089792,1.728697476358067,1.6022723672170796,1.654885648688036,1.5717651451667844,1.5,0.5,1.0,0.1,1.0
1.6368458867719564,1.6496343512640024,1.595638864826424,1.3318404206696768,1.3821089614357538,1.0855592401142522,0.973735707847483,1.3032742331627634,0.9545332225089942,1.0045202147679069,0.8754063896218721,1.5,0.5,1.0,0.1,1.0
1.5724143195465352,1.368047104358689,1.4629905957048974,1.4208743634892045,1.5435872188557525,1.366181787539408,1.624705885450227,1.6935723093704362,1.6444917293835544,1.5147008580871242,1.5798854316351267,1.5,0.5,1.0,0.1,1.0
1.0825035376982977,1.047593693479949,1.0745436401059885,1.3299751215094189,1.5079299778691568,1.6383914953619203,1.4287511680750902,1.56792869196198,1.7247485288962514,1.8458709476771449,1.965411759191406,1.5,0.5,1.0,0.1,1.0
1.1067951827877234,0.9547438976968036,0.985440428757994,1.0798290958033705,1.0113297952772773,0.9214597807550104,0.8658125952696816,1.0572551177263008,1.17083293371913,1.358062978712191,1.3257182424266531,1.5,0.5,1.0,0.1,1.0
2.034454292756017,2.10753649837344,2.105405171623152,1.9373377344455651,2.000114884759296,2.047932359582494,2.0303358926076736,2.026993787030821,1.8173814250027889,1.7354171609814613,1.5791008215952502,1.5,0.5,1.0,0.1,1.0
1.281793106276248,1.285998818652207,1.406149395249817,1.6406303930912212,1.553123747152228,1.475533242575665,1.1260347690159445,1.1767771480458775,1.3230886522254508,0.9868533501240112,0.9737653442154812,1.5,0.5,1.0,0.1,1.0
1.0663744243487123,1.029499317408724,1.1833094500915913,1.264241485982303,1.2697497737507275,1.135709367858562,1.103724377734023,1.5160307582108692,1.609517701559292,1.877755932427373,1.7945697770422142,1.5,0.5,1.0,0.1,1.0
1.665311006469996,1.7589539602354092,1.7362065154222894,1.6414977361990553,1.6289905343146815,1.611061332010813,1.8970250585136947,1.834097085049641,1.7177040548065377,1.7778923244686082,1.8309906953169524,1.5,0.5,1.0,0.1,1.0
1.849446809757273,2.143328292342112,2.1095001341924826,1.942985018140371,1.7946430274024288,1.5041868320634886,1.6272446052776224,1.6571010838569629,1.6110598086474046,1.4083108329667595,1.546551014758514,1.5,0.5,1.0,0.1,1.0
1.416513963478311,1.5454226440005274,1.4162920750142742,1.264861147229675,1.2200447278361688,0.985193563835546,0.9163607504793152,1.0411981018137706,1.0363930693249688,0.916989459816374,0.8989215298107348,1.5,0.5,1.0,0.1,1.0
1.4763184130751712,1.8850840366298576,1.8432315155918917,1.7602190787299463,1.711660633992315,1.757120287425887,1.9484860677179352,1.8185727209941112,1.9226118865127104,1.8891224257040664,1.6633027240778018,1.5,0.5,1.0,0.1,1.0
1.3308743280596742,1.2774994895074256,1.2724340438703814,1.422297450033546,1.3447526246849943,1.4413669928205677,1.6522665509451773,1.7114604493377268,1.8079701624304816,1.6894900744533914,1.6120120985433284,1.5,0.5,1.0,0.1,1.0
1.37974315903213,1.487396467744585,1.3003175981761186,1.0334467931004172,1.1296681600109522,1.2847249185383445,1.4264535097770887,1.642449284157072,1.8332817947270927,2.0105236624926253,1.6308810862777867,1.5,0.5,1.0,0.1,1.0
0.97418100193505,0.9007276084902,0.9909609441208236,0.7885933961748601,0.6732524225129546,0.5040260625871729,0.4219678531255043,0.7581908796807117,0.7186769119328879,0.7444465870725541,0.6791905010372868,1.5,0.5,1.0,0.1,1.0
1.893318733261109,1.8387299370158896,1.995044269468806,1.8701674111934865,1.6185387793721666,1.5733096822578034,1.449374387585999,1.4715194745055296,1.460760092430791,1.5187827332861232,1.5729708644575169,1.5,0.5,1.0,0.1,1.0
